"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxides","total.sulfur.dioxides","density","pH","sulfates","alcohol"
"5755",8.64295832127674,0.288914559758226,0.28857417216898,21.6525895896863,0.0366435873312733,48.1579730008566,215.26269001363,1.08888061691516,2.9684673369991,0.423365933444014,9.38135313550737
"5756",7.04334164472886,0.21050288141008,0.260888616786316,22.9656642908556,0.0579355742638734,53.3685569372004,175.898194308767,1.26444247380346,2.87195872564064,0.359440087434499,5.49978340033635
"5757",6.87648603326061,0.220584194417284,0.370841574155243,21.5991857264021,0.0395447339592889,46.6841168806569,151.145301252155,1.12770569330692,3.29903066805535,0.273679192799137,9.03709723466439
"5758",7.87484469034325,0.189274673476139,0.388697313252108,21.7901502443074,0.0367222615402945,40.4978210217494,195.54728603126,0.986574625649557,3.16100551661621,0.508900363493673,7.03457917234284
"5759",7.49659055142748,0.257992495695235,0.319395477764528,26.4413350929275,0.0480920346048486,41.5201843050222,177.421049307688,1.18162115439233,3.21542763168061,0.544213469929123,12.2901834002123
"5760",6.85925100970752,0.22292924847138,0.313671732323941,22.4642914360458,0.0530825549306057,55.7353739462088,171.807166252773,0.875497426675944,3.62097905944083,0.352889754221074,7.67509426017595
"5761",8.26652330977713,0.200165857675775,0.351825296239482,17.9334414883991,0.044826235241068,47.370032022364,140.569349339558,1.1162367942834,3.28168549167958,0.496938100168636,9.3405319251961
"5762",6.89620435051439,0.383921871597371,0.456418672205487,23.9297501127198,0.0475889711918132,36.5049323447286,191.64308000128,1.0022879043427,2.86619288030294,0.360690707831794,9.09123137708254
"5763",6.37457244420168,0.311728326270385,0.350163985600192,18.2660692405585,0.051404355832167,48.8111838094571,201.729869455924,0.955992925811585,2.65533211614729,0.479427333234198,10.2648072037184
"5764",7.00432188876084,0.276515346640034,0.364986482039831,23.0320540635012,0.0448061037285553,37.8595583622875,201.451049991719,0.957449719562916,3.58421713417448,0.453065436297657,9.47131181284469
"5765",6.38133804566907,0.311064758146219,0.372153464945329,24.428026240297,0.0444777612903316,38.4503258075546,127.060800583242,1.01925377114328,2.72669459439039,0.511285628299835,7.52923180177882
"5766",6.71870849334465,0.328851910431012,0.279013518014299,21.2472336132105,0.0346273508283701,46.5843963609994,172.515285970558,1.17350801993706,2.82760564429786,0.467142224070514,8.23325991272228
"5767",6.57295828294354,0.246997944072408,0.220009275314836,23.425995830527,0.0461624882081465,46.3127895544752,183.439727658307,1.05325797645559,3.15760631598785,0.274997366584431,8.20411203962692
"5768",7.59069038776312,0.246320185346751,0.417880100132048,24.3914002913984,0.0408482038915399,40.0860914203138,120.835420475208,0.966208052690907,2.2873753898641,0.532754369299471,10.5204608747537
"5769",6.40444605715746,0.23883296312697,0.275508994510147,23.2473452430987,0.0372426873571004,36.5941387069134,139.3686494037,0.930703153806886,2.8348490337337,0.431902659238525,9.26981308681118
"5770",7.43228412073892,0.212999555975302,0.3632707121065,23.524297954529,0.0543419335062166,46.7096111642981,166.085315131228,0.834880813911098,2.88559386718066,0.560413286959278,8.16567023229253
"5771",6.08202684489188,0.320584569990629,0.462268570168831,17.4396049040316,0.0504365657389888,46.3462712825791,187.147167050317,1.13107874013051,2.55862895577947,0.430267529103707,9.80806883462215
"5772",7.98071479262851,0.289555939229471,0.349127447086058,22.9260339643371,0.0430490692625514,52.0400624090656,205.387393715443,0.997980133113781,2.18982697724166,0.400322239798464,8.59879878029598
"5773",8.07231242245073,0.333629959866949,0.380644778007596,14.6364967673427,0.0591242247601893,48.7276234244859,175.883081562647,1.1715470642784,2.71247854016054,0.422830862607386,6.86009340905141
"5774",7.53151398362507,0.248338876871762,0.351350443880066,22.3780106119818,0.0395863583798178,45.3095371492627,156.247171457752,1.14058388444363,2.10706825534568,0.398307391683136,9.01958342658658
"5775",6.20890290841236,0.248973996454234,0.339077169572196,22.1903029044002,0.0521850608003134,50.5989826567994,196.458918591041,1.12276412397108,3.86398904926108,0.444053205076794,9.22829686960766
"5776",8.61807175692936,0.302516673247862,0.287741994101904,16.510285770207,0.0474494934690442,47.3752120635467,181.934081456862,0.900172183331935,4.16160423353081,0.399139284720382,7.765222624408
"5777",7.49497873423614,0.287192549201642,0.343260213476292,23.5189705353456,0.0404915156205706,43.0535735921598,169.872507125149,0.810946047220071,3.1690201029448,0.44230739665224,6.31996327044075
"5778",7.34414802851503,0.188734260114636,0.336120866422492,15.7789322567568,0.0534016438013855,50.1004327680419,189.892492177625,1.26944674836361,3.21717665116755,0.476347431344064,7.48037247847105
"5779",5.71867229498251,0.220474070629773,0.28796655148692,17.3330312668666,0.0566460672041468,36.2301862606315,178.175155656896,0.89691543979352,2.51120235443598,0.448863610181259,7.81522262319914
"5780",7.99622555589268,0.282068148986111,0.346371306228794,20.622758768647,0.0415877424086655,31.2536451280193,240.907601721161,0.887043965295098,2.94039065045044,0.416960801187803,7.49511217010321
"5781",7.7022042110006,0.299906931175716,0.289005401513863,28.3597896164756,0.0484808540977894,49.2435687902047,156.106723283775,1.14376364157766,2.87753144068757,0.443918433864088,9.71159716241595
"5782",6.20084479967704,0.283665947399002,0.363306236276277,18.2922826099309,0.0396541522658928,42.1653333559378,190.522927184644,0.954614461291042,2.53392388454205,0.462115742327624,7.12852253756073
"5783",6.06901563718379,0.171752750445232,0.415499130958878,21.7666062017021,0.050203413138286,43.4080738903357,133.725202643284,0.936521518783467,2.97655813497825,0.468973819474749,8.50542197063866
"5784",8.01323195957639,0.257773697669641,0.393438222628702,20.0423342847424,0.0401959007007791,49.110722667091,182.652768564808,0.837587190949443,3.17342103772672,0.509563700266675,9.71149074343559
"5785",6.93799609898617,0.302379125152216,0.412520459427286,17.1013784517766,0.0383508052737847,36.8063426283737,162.865039380674,0.925510578927913,2.28172992592434,0.357250631122643,6.93103840514732
"5786",7.56114964798251,0.190561311214947,0.445612797291112,20.4299036257589,0.044308062031676,54.4430761820648,154.920518812078,1.02037256989232,2.74542616889714,0.282720769489206,9.42496486964264
"5787",6.47447417332871,0.273921048438656,0.365951313425993,15.7638483149536,0.0397664289891976,31.8307843150999,143.582629365826,1.05556361205484,3.66451027108718,0.376309441873966,9.37046877514457
"5788",8.0270349633942,0.235483944655201,0.35084140342715,21.4310725821525,0.054630481338115,48.9081885152058,171.139900752948,0.802116141128348,3.22549876797405,0.376636713529209,9.38720739799983
"5789",5.33865389522135,0.271378516194042,0.291648701263577,17.8285028413187,0.0415964556467685,41.1572298199543,171.499443459009,0.89862413497126,2.83695770033496,0.540647723163332,8.344602039075
"5790",8.61136820370685,0.278451151756613,0.27099763277097,25.3242701096354,0.0442583123331628,48.472168445989,110.293387457147,1.17073931902581,3.34949038805776,0.48789320496813,6.52512114956736
"5791",8.50947449110072,0.309844187847998,0.411958180857051,20.9271055655791,0.0387115000507694,41.2529492878302,198.692368482097,1.09095845191398,2.85781087518084,0.495356361024916,9.83719783716561
"5792",8.61370989580138,0.25043360747878,0.447881799131908,25.4572927711443,0.0425496806744874,43.2037548423864,173.66351294737,1.07347297557713,3.33136078255558,0.471071652814573,8.20602944502348
"5793",6.92325857265164,0.320739095741846,0.39444849526254,19.7115939595574,0.0438847210860826,30.7479418655835,217.952491697834,1.20158201059084,2.33696571474219,0.472435660257954,6.53615998479779
"5794",6.74499775983631,0.22559584194237,0.364688893734204,19.8458669340033,0.0356608581803366,46.7815704759015,164.102919052153,1.08955474527472,3.21023742829667,0.352480440716316,8.97963943522346
"5795",7.09400037031877,0.288262359959447,0.335207631181168,18.1110201038247,0.0485265702931286,40.1731336812625,176.41482752463,1.14965381492757,3.40027979181801,0.442262082309883,8.51234001247921
"5796",5.81996090830579,0.278083123317126,0.366510152043511,20.5843267146577,0.035378257236082,42.8595182093712,147.62696848817,1.01983810307576,2.21020973097864,0.448273112107121,9.05670011188313
"5797",4.61230244394664,0.325463097638617,0.3789738666034,17.5193614858123,0.0456050416576951,36.7723955864042,191.634561662413,0.967366405253866,2.68955611573712,0.402247236298735,10.217060325731
"5798",7.81618479705853,0.293946987203995,0.475947872022955,20.2755190580396,0.0433117180932161,53.1395135554257,160.870468558395,1.32247649939321,2.93012837184126,0.469625153417574,5.70134308540459
"5799",5.54198540010936,0.247392214903381,0.392469309950262,17.3326856766378,0.0477403993328342,47.9416908753235,167.118211793784,0.77887190398379,2.52697628101478,0.536357925404132,9.22651393586693
"5800",7.16774765595778,0.272572879288824,0.34141835943948,18.9482155075603,0.053127832184959,41.1124320596102,181.883388805728,0.40924297555727,3.53941174989113,0.460080029654074,9.40298788298066
"5801",5.54812474745147,0.284717609148522,0.356930009496268,18.8770189879411,0.0380021705341503,31.74674532995,144.668864303407,0.806601866973177,3.47998384224493,0.403635261292091,7.20400008809377
"5802",6.81480359269829,0.269509014000643,0.392982436625183,17.9343381661178,0.0356027119375238,40.181908269779,158.333485388623,0.960986811351843,2.68778913590559,0.406217655862765,8.39373482408171
"5803",4.61756164063942,0.246870438804173,0.361660192340194,19.0095682245002,0.0505039319948179,37.1287501935751,160.810967797823,1.08608932687276,3.13362202610723,0.31708212861683,11.7447428946996
"5804",7.14878871750877,0.167535349418434,0.414760234375664,20.2918439964069,0.0451114745323472,41.594241322884,168.766646789916,1.22587544066785,3.07367076459204,0.387875680297898,10.6647136546865
"5805",5.29883862317511,0.270431445238739,0.354797263554492,16.7975521426524,0.0441980613553933,50.7631692838071,181.487632561793,1.26289422931396,2.89352941143398,0.468333049611658,9.38460548940781
"5806",6.94287024370371,0.261987342445771,0.265550002488111,20.7858938852767,0.0500764921544366,40.0164954985066,126.92409242,0.898831153060989,3.15765765241536,0.46943490246224,8.06406499452697
"5807",8.0554502151975,0.286174865354426,0.360914945925843,22.3249290937633,0.0396471697476173,52.8694585167933,130.242860435463,0.685791452214529,3.49229093548618,0.493498071487016,8.9581774691953
"5808",6.20062197556054,0.263039117022861,0.349688874765363,18.8736308391078,0.0532512317837168,47.0033536950893,149.034046136384,0.929608152807383,2.95660342429315,0.462417268253573,9.59039412446618
"5809",5.79269431235287,0.306243746452446,0.302271384743565,24.070665564357,0.0362557519050657,54.2363519863993,192.774705894709,1.10818626104219,2.83211323774875,0.385229547977281,7.98875025326196
"5810",6.71331774145791,0.249030016750303,0.324179655176303,27.3732856358459,0.0532688214266303,45.636326898208,152.408563933557,0.946897292997444,3.14527416481307,0.386500466876567,6.82140630523895
"5811",7.0275543655237,0.282198692144376,0.352509324697802,19.3367152163604,0.0493361384627993,54.7335319840032,185.83874000652,0.907481790218111,3.31037311284864,0.508500523209291,8.71232388269665
"5812",7.60823934056316,0.296555244040927,0.295209123346327,27.4184437009835,0.0462806325771313,53.2911990548282,156.978883373732,1.23677850306757,3.41834184387147,0.422236952070971,7.80415177816561
"5813",7.42552411386955,0.283161952762807,0.420317491195267,22.7366117438199,0.0451872563988898,43.438135512042,142.191909923586,1.19403273980887,3.13224384505125,0.472045661636301,9.91040744163903
"5814",9.36049765713808,0.263404160089691,0.408282293489556,21.0159729248115,0.0409188869089867,53.2736941277372,157.668827447089,1.05376323878711,3.39742706633264,0.578974598077329,10.7024677920287
"5815",8.94112737027906,0.28807725179383,0.385285740794132,26.5076058445867,0.0440328203533668,40.558418265816,162.559573048903,1.12105127256184,4.41604575789803,0.362031042359085,8.21575939724477
"5816",7.86672360621979,0.279257958562447,0.364884935928478,26.7350746475638,0.044051147642211,49.2201313328344,149.826582284954,1.05033333199218,2.00495359269586,0.540653174556985,7.60234190277873
"5817",8.72391325601294,0.192008494798671,0.257448960830736,23.5919974366576,0.0503771616575037,50.753568041701,182.121769000667,0.89963589730613,3.60963465044267,0.404449997112231,8.84482771942934
"5818",6.78952386328778,0.308585857199448,0.36602619311442,18.3860669185379,0.0412533577684138,40.6759000682854,148.580594843516,0.929709857948668,2.14061219495907,0.420821973822154,5.44016519565098
"5819",7.71134820914969,0.229328416774978,0.396674903307863,23.4808471750066,0.0384995716263171,46.5471065391075,157.096606170156,1.21419502847341,3.24528721270301,0.475154888951838,9.1550197704953
"5820",5.75166805010124,0.235895104297107,0.327864493349064,20.1074248413786,0.0511670772425473,51.6884546246414,122.930127521972,1.17645213946478,2.66825641899404,0.461256996498768,11.3829498953898
"5821",6.16192142407298,0.276472016535095,0.315226408769603,16.0640000647532,0.029551636455809,33.1418781039611,168.535662400795,0.997671644937132,3.62339051550086,0.504159553790739,8.71540126334123
"5822",6.55159151420108,0.263189831478996,0.341571505796054,15.8932281237489,0.0384296083642421,38.5144568842524,182.232257818166,0.822332008931922,2.70368470307618,0.405008313252371,10.3798555258553
"5823",8.49756077850167,0.196765911673069,0.330770464530209,19.4621225211019,0.036936794879424,45.0044017334546,173.400532278356,1.15383472619787,2.32139901482185,0.461028475467213,6.86723783522595
"5824",6.99642191221055,0.320470857633806,0.335503224793755,21.5609215643596,0.0420186896879012,46.4322097324245,183.123730681354,0.847115638378433,3.02521575881606,0.335275054600592,9.89737932527905
"5825",7.12933586769265,0.235947980431455,0.479211681959979,20.6183000567519,0.037780323053786,46.4199701583162,176.52956115036,0.786744749244227,2.71189600580528,0.430969246664287,8.55141219741366
"5826",6.92967951863337,0.245723332558795,0.347255779859809,15.5041019697211,0.0543027450349043,44.9787558518989,155.406793249595,0.974452448703502,2.88620543217055,0.373642331153867,9.19129843845003
"5827",6.43935363204479,0.295210156264472,0.304754561241158,23.3001210428237,0.0422698900089992,53.4478846008697,185.512622417491,0.9920656836417,2.63015167533073,0.47978439214965,9.12356549387562
"5828",6.9313362950728,0.201635960296121,0.455485553232739,23.3062327495015,0.060429084734802,42.7860011044323,173.364954034249,1.05023295497518,2.46806901601707,0.388399182208683,9.11901665237453
"5829",7.15228846312493,0.277449766661893,0.365733705507108,24.3810539510267,0.0484098943219545,48.113090631934,140.715071642198,1.18718816247517,2.74755909325401,0.365282555565351,9.39415612904271
"5830",7.84334831648578,0.263632414240199,0.476863265345493,22.4530972191596,0.0466110529941411,56.5294143679454,199.408022526202,1.01760615369058,2.05772073226091,0.317335000368205,10.2833509775704
