"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxides","total.sulfur.dioxides","density","pH","sulfates","alcohol"
"2888",9.73629991714185,0.774575095947214,0.100696898736688,2.15903161662192,0.0783556278217433,12.5880103872986,23.6452400569576,1.11786256865899,2.86069403998162,0.551814274905941,11.5731235911717
"2889",7.15561568896806,0.647943429514005,0.0844986673681721,1.91914692584896,0.0923662385453102,12.4640537486475,34.3184105835001,0.702947432843771,3.59746256862,0.437707510548132,7.8487352287913
"2890",9.53531556816854,0.582003431244759,0.0801880451532387,1.85536085720238,0.0668013076085129,10.27292129734,45.6334778765716,0.90592151004453,3.37797858754746,0.634685946141061,7.38078385148133
"2891",5.4425845752182,0.625188730946498,0.100298018276202,1.83487747343434,0.0696350687895534,11.8553475434554,35.1795077921983,0.877772050904178,3.0184488751699,0.576507519347102,9.8195210022921
"2892",7.95230869042749,0.674279298340129,0.0817370602669109,2.17791716783791,0.0738628409391697,9.41901746274163,30.5893014554349,1.20916639203423,3.58803194946711,0.570722038919756,9.89260979963003
"2893",7.04283547884836,0.690220110790068,0.104866078570495,2.3758379367953,0.0918080028532081,10.6885292786873,37.7305576703285,1.02836937684631,2.86851939835154,0.579061467928948,12.6629303621695
"2894",6.47650065353492,0.662526399033689,0.0973065819470459,1.86916616821773,0.0969792838087787,10.9151887589261,41.1872705534676,0.76057910352005,3.64675588347755,0.599916300700788,8.96332734586919
"2895",5.89543925391358,0.568759272094038,0.0988187449830794,1.7458199794066,0.0822024138626232,8.82884778422912,27.1487689307007,1.16402680247741,3.41835616054164,0.478406002768129,11.2548616319938
"2896",7.70641371670213,0.632893138128606,0.11095082959416,1.73365255634731,0.0815248162671065,13.3430694771949,41.9771754812347,1.14371580744894,3.95062196863775,0.615894636790564,9.16936214863546
"2897",8.35718007254597,0.794428139077925,0.105688085297342,1.50642459376128,0.107359943076504,10.7909390806634,28.5120249060873,0.652197545678149,3.43838248761458,0.52462807016287,9.53165104173078
"2898",6.79065380557313,0.545639373037453,0.100456467183551,1.81331996120204,0.0765759511731238,8.79039600844401,35.0184372316734,1.19647805540374,3.68708929510951,0.683545220495985,10.9355360841007
"2899",7.61185537120147,0.719522399095358,0.0621707264142719,1.36108849807453,0.0647082730196482,13.192832319001,32.1815141142509,0.658403189025512,3.33000437415669,0.55283714968233,8.63670753975841
"2900",7.44560174151278,0.73941577363177,0.117401202079804,1.71026937211611,0.0669092252533326,11.1223210477201,26.5694253407156,1.48873123068428,3.91458772885679,0.541078546678027,6.37200678404807
"2901",7.13981552572108,0.762654244636149,0.104485361376739,2.26106151879386,0.0686817028977633,9.77025161801729,39.7600463690169,0.865454607718484,2.66633291085731,0.522017100914201,7.67750953416313
"2902",7.02835639557779,0.924117528463682,0.0932418011278185,2.37023357308332,0.0611918740316838,12.0663560175574,31.4475133816548,1.03732993222933,3.5493414476574,0.578243516064845,8.88750969579997
"2903",7.3807797463928,0.661566251534589,0.114800646927214,1.89935500231816,0.0762043224522631,14.4798994860732,27.6012503688601,0.936663026604135,4.00726305565392,0.568589214841361,8.91689252696441
"2904",7.56604310747163,0.594058902552284,0.0874652392614854,1.84231951906859,0.0852735065077751,11.4326430241173,28.0014657850567,0.718145056221456,3.20668254618875,0.634333103454491,7.64705931964997
"2905",7.91801522274291,0.803552689478152,0.110535279171514,2.34069197150038,0.0826747609964129,13.1368041948577,35.5279352131749,1.05877295822881,3.12648733417652,0.50120227704246,8.26852937298145
"2906",8.05092797872707,0.868830543638796,0.0878632269683207,2.23060607450287,0.0584103303010281,13.4790724711195,29.420130761428,0.772350638543546,2.94692166860433,0.450612357241315,7.79937879400201
"2907",5.88094178390147,0.893755257020409,0.0707178216984726,1.7804879789153,0.0946508388822467,12.9993123212838,35.038704599966,1.25012849199,3.21158926815272,0.515509857981313,9.40775026103596
"2908",5.8040986093146,0.627564331134807,0.09793572351309,1.64323068188773,0.0601995624405791,9.79524854421684,32.5994280122721,0.849003282182136,3.47731370405953,0.649525319945198,8.8777705453938
"2909",7.1748766190583,0.913565129821389,0.0786127502513774,2.11051301636291,0.0720311473963222,13.0439351569491,41.978959962682,0.963395568487232,3.10369221375959,0.602034171935051,10.339933561778
"2910",6.21912098900367,0.809074509348438,0.118347701137331,1.97728830176933,0.0755879195006169,11.9003374325021,25.8589230999543,0.854946115210088,3.14912831900503,0.616808512068787,8.16538259190517
"2911",7.87165573057605,0.574836738814813,0.0902574545322694,2.12946915772198,0.0816811503930815,9.25864413803141,31.8142492378536,1.14838867279931,4.35270951907802,0.607528503410313,9.97841876620943
"2912",8.03166939068709,0.575195398527904,0.0749445135697209,1.7620713313673,0.071114119999944,10.9823699388459,39.9826754032181,1.05671799471182,3.09006778598272,0.688164083384899,11.5632487180519
"2913",6.90088726485507,0.735736504906542,0.109061763382048,2.2447097198812,0.0722468329160488,9.55880786332263,34.9797716669929,0.896212980738959,3.29253048989638,0.495100642462893,8.60936759250571
"2914",5.46121215975368,0.838758761908309,0.0856748883581021,1.7887609817947,0.0821072864066888,11.9763895160928,34.2166341596237,1.26034426528478,3.6011434880433,0.738019391525864,10.4611656070155
"2915",4.84204517022365,0.629025645484947,0.0955998067834097,1.75855308648608,0.0728956967194698,11.3105449126696,34.3198268396078,0.920108406427991,3.69890748523962,0.450225045897348,8.50444415381181
"2916",7.72546847822109,0.759635440428162,0.103694388247103,1.84282613341613,0.0692337788427509,13.7121074677548,33.9522309055528,1.00075400873119,3.19184012211099,0.531425255013257,9.68832996894878
"2917",5.43634994977156,0.76100700074558,0.106935998609168,2.60522758331411,0.0738941808510437,11.8211890245722,44.2598677882665,1.047914857504,3.95154728235727,0.58796092612917,10.2756310580844
"2918",7.13171798090647,0.367897992059265,0.127551513338715,1.67091775330749,0.0691263257823057,12.9730055878285,39.3571216070536,0.997164650187222,3.63641884108246,0.569927062883678,9.11487201316426
"2919",8.11692675811364,0.672381743594303,0.100970068301028,1.67915512366429,0.0707287572298917,9.55046214816059,31.0944696794854,0.837134120985334,2.77130000698809,0.488565963612223,11.5621765977376
"2920",7.34715019924843,0.606251480245809,0.0980409956538793,1.96145868430805,0.0645188144979209,8.14588702078681,34.1471582047942,1.03468961918222,4.05258514790769,0.520990818910224,9.25476633844322
"2921",6.85545996611793,0.522895591732177,0.111127326479188,1.98293182537785,0.0749273724026485,10.8989249807263,41.3161121115856,1.18580145268348,4.04517100205033,0.558225997966285,10.5296690488162
"2922",8.51958706866617,0.709977204549445,0.114632766550498,1.82286974497156,0.0929976876085694,9.38769834544,36.6233960937511,0.830534243679794,2.68548913830351,0.619392714782427,11.1197511402172
"2923",6.25276272320354,0.552736409898784,0.120833105811627,2.46094412494611,0.0762234110220692,10.7417094962894,26.8192633502332,1.17188380458728,3.66106122046723,0.476373100085303,12.5029816641768
"2924",8.57904208087215,0.585884379141864,0.119272183648373,2.25292419060852,0.0818677359813971,11.5596779447034,34.2097005329583,0.976391607091739,3.92266704348127,0.499515558915257,9.46981630276177
"2925",7.3392165565792,0.710772736561569,0.107733981547941,1.97788528688282,0.071499091205256,11.4027760277965,35.5416968114838,1.02373357176196,3.51734358316161,0.482077506418289,11.0209238018313
"2926",6.14241699404862,0.699504982571078,0.119833868783162,1.73868638480195,0.0868675697601597,9.26802761119195,28.0760205214979,1.12910183151406,4.06334283174568,0.73910786801808,8.32615808635494
"2927",9.02151013462399,0.634658251469281,0.102871153952707,1.56401915639473,0.0792404739939649,11.6946929149843,30.1035436221704,1.04183603747312,4.52231876177014,0.539160681299276,11.7244133359101
"2928",9.52388964935958,0.780095081178726,0.100030169287167,1.82544548522947,0.0802959420099239,11.7559943933379,29.3285064091078,0.818715089943291,4.440738993604,0.688036685912238,8.43192325902564
"2929",8.52201966482263,0.638563485862178,0.0957613386468615,1.73521905962046,0.0689486349181417,12.7135616521695,42.3742737944653,1.08431312989867,3.69100511629488,0.522975107953933,8.14077277461721
"2930",7.84783239911618,0.628995842316092,0.106380212488811,1.69433960565326,0.0870444814444477,7.88978270600321,29.1449279951642,1.05840355173258,3.74387429470971,0.518547497819874,10.7452316713189
"2931",7.46059076749015,0.599088320521096,0.092070430715547,2.09248649658366,0.0763197016969498,12.4305244336258,28.9049794193823,1.03809667207595,2.29091364606827,0.535102814362909,7.52068367816072
"2932",7.52099131085503,0.738773372911771,0.096387185399242,1.99199627001056,0.070892041635881,11.6036223427789,38.8629818740397,1.28919181899098,2.79104007682325,0.658740218014781,10.3162342206385
"2933",7.61045676425805,0.864345179989455,0.110099835144933,1.75111139266209,0.0784288799085862,11.0037401498667,28.5048402681387,0.993716951410527,4.16267625778797,0.689833581103714,8.37979801050004
"2934",7.28986128148087,0.650014101284827,0.0965940629238202,1.96996518407841,0.0883155833557052,10.4161939885752,30.3648850655553,0.959919944193696,3.93338544949056,0.548178100331428,7.30659592139616
"2935",6.42775960532499,0.61749533979985,0.0967079514695236,2.02381969487237,0.085275541328066,11.5658404407468,30.0949366502736,0.946957699840479,3.49142890009166,0.507591915242663,10.1525585202156
"2936",7.78890089268597,0.954450707493943,0.12397350787754,2.15167128781354,0.0710973580482912,13.2171074230301,39.4271587162389,0.95987518816594,3.56376517004841,0.667951536068459,9.17793575283841
"2937",8.11551821136188,0.609880581442531,0.0969317599516499,1.84424462960613,0.0709132144262196,10.4268696286772,41.6913362732685,1.20267579464864,3.75503713148829,0.650233438114185,10.3765569523114
"2938",7.44024670167506,0.765097506426421,0.0867613642893222,1.94712768518746,0.0845725594888952,12.1958934506969,27.1176558704242,0.919831496273131,4.05735834214741,0.693525625338064,6.85847948727815
"2939",7.05140684566263,0.709127570474845,0.127508236587561,2.35526092675917,0.0874886519147141,11.7784113560793,39.0255098354711,0.749480206210234,3.05769278535428,0.577137205570459,8.40537652565901
"2940",6.3454401275134,0.721541107966737,0.0852028712256677,2.21397491601217,0.0708279603352154,14.0780875204772,40.7950540430236,0.86293789703096,3.89629606350689,0.54500195897134,11.1799636668607
"2941",7.05970385885744,0.715696671894792,0.0964922301515949,2.24866932735005,0.0675808316706055,13.1578018187354,27.6937343125628,1.13214637121257,2.67327000064527,0.569984771704585,11.256800584162
"2942",7.65381872549851,0.924722649213749,0.0863235186402896,1.65570536557639,0.0562599570823409,8.4657880817837,22.5310887450656,1.0028493701497,2.74815913812487,0.490085577860304,8.82010170020514
"2943",6.82086821985731,0.756473204027019,0.0660357411865203,1.74428772641402,0.043256120583838,10.0969075601883,32.687920250222,1.08232099158282,4.52567983562073,0.614425041714329,6.98794932585506
"2944",6.02013143245693,0.729821336125528,0.101331855412622,2.03892717806622,0.0814533754168386,12.0673202792603,38.9807954478083,0.944010990492631,3.30786035687891,0.598771668806261,10.7459505534158
"2945",7.9495648854626,0.711598895628013,0.131698097191501,1.74650341236417,0.0837080685759298,12.9921581022299,34.8567283830577,1.00483864917121,3.96061410437334,0.574562497790885,12.6915002292288
"2946",7.609537797779,0.831120810111079,0.0930920150261078,1.95685756051573,0.0761629806259094,10.3264047342045,35.1461570438555,0.984526700289695,3.17924637015932,0.514600388434191,10.7792221130717
"2947",7.86021966980441,0.574460948574052,0.115365318800575,1.90338466171347,0.0888235096208433,7.90234089007157,36.4756979966305,1.10141468820371,3.14367360463243,0.713624279604873,11.0442251408146
"2948",9.18254213609634,0.6321862377983,0.0980044775335351,1.52246484027668,0.0595590025827589,8.87624371537638,35.8647372791591,1.00576361286269,3.05088363670324,0.540672165779324,8.00742285469876
"2949",8.79568302320461,0.796629332083415,0.100275010140671,1.99200764119288,0.0660035875195014,12.3148149790559,33.8683571999331,0.986252149872691,4.13230725434354,0.544307813492012,10.5766877840181
"2950",7.56786202056683,0.663533963676774,0.0861048473038307,1.95295845489648,0.0802270959301289,8.40192443297807,34.5852515032953,0.727045372890124,3.42846819789964,0.573222023445401,9.69253616512011
"2951",6.71823523246575,0.770056141016554,0.0964887295362601,1.97315769249906,0.076552636970499,12.1456713194797,37.1570448499203,1.20128181746376,3.82156646280723,0.52797950313736,12.1066596203442
"2952",8.07390796013133,0.735882033392563,0.0839876144054521,1.52183175238166,0.1036051715251,11.9945181518442,35.1281265615335,1.19696567055115,2.71798921750916,0.576245809229039,6.62824670342894
"2953",4.47720932111477,0.735304010146491,0.0980718371819171,1.73805526911141,0.0595583242525467,10.4384061000194,32.0806706401972,1.26213540538269,3.72712375251118,0.62982534364064,10.5278329909745
"2954",8.63644182144608,0.690334513755708,0.106746929674069,2.45318254440386,0.0591516814161262,10.0983919122503,33.9869344331265,1.08266682808693,4.34633287335369,0.467664416473197,10.1046232580988
"2955",7.83174238351215,0.444204307372791,0.10711724419292,1.97203867301889,0.0856121471921132,12.5756382437885,26.0705625622217,0.751517039804174,3.41808872506119,0.713838808955471,9.56167602560272
"2956",7.70132481187716,0.573457571374729,0.105694179355832,2.18535758641451,0.0873151057605395,7.09647553301713,25.2122087648109,1.09265211296426,3.48205176860885,0.757817908446796,8.16165076062347
"2957",9.18431173477076,0.755752760150997,0.0955189902991215,1.72592166384534,0.0823425872636949,9.47420238867916,33.5089778683615,1.00319592968612,3.47155989826564,0.476065931086,9.28225092335407
"2958",5.13324171786388,0.704328128793478,0.0977297649338109,2.09429828242016,0.081251554372948,12.16263120471,30.0226745946572,0.964831785548231,4.1990671722292,0.555630368824942,8.85667378209589
"2959",8.00339760781652,0.647160303644787,0.0846597551924632,1.886404606894,0.075403797708304,8.32863631872985,38.7129608815622,0.908923774046936,3.32637752577575,0.73270430487434,9.68393931141299
"2960",6.51106719391958,0.755251325417259,0.0908851145542591,2.00564480280742,0.080695179872693,12.9314333833529,32.978744844417,0.796971557249946,3.44757731484372,0.428539946979546,9.44450142999083
"2961",7.48361750125085,0.753737561875438,0.102709663005433,1.92388395769464,0.0797518440123727,11.280778268587,27.8533933680364,1.09811560287716,3.07650280668343,0.667128085711434,8.83893612757737
"2962",6.66394856688668,0.640214136105006,0.0865364144189717,1.83852194241834,0.0811770819739,13.3913369644048,36.7559027590108,0.927254123926439,4.04196634561342,0.398648117738829,8.90131869320385
"2963",6.81993993059972,0.798048644155255,0.110967086229444,1.84345105358807,0.0882363453309386,10.8124718580818,39.3913680560448,0.932332505680465,3.94159980777024,0.642812644649671,10.8234007322511
"2964",8.82479130416959,0.693956861308981,0.101324536129208,1.8536405740468,0.0910730672532565,8.89550397526045,41.8301254749317,0.796826468186106,3.62585687928264,0.573547830463861,9.44451119287431
"2965",7.53153369143744,0.719391093524995,0.0722703715591949,1.98990417268371,0.0760252084101315,14.3772647902577,41.8604064011233,0.749839658620114,3.5840711340452,0.553001253894759,7.77593002839071
